,x,y,y_org
9238,5.804406586772502,-0.2912221966251867,-0.4606955626352771
9239,5.80503490530322,-0.4942100034556564,-0.46013780245594105
9240,5.805663223833938,-0.3562286008552596,-0.4595798606214877
9241,5.806291542364655,-0.5399015942252655,-0.45902173735218454
9242,5.806919860895373,-0.48900393265910996,-0.45846343286836816
9243,5.8075481794260915,-0.4351524742235225,-0.4579049473904492
9244,5.80817649795681,-0.4824143506661441,-0.45734628113890874
9245,5.808804816487528,-0.6057701164733569,-0.4567874343342995
9246,5.809433135018246,-0.45992638228813937,-0.45622840719724533
9247,5.810061453548963,-0.5593509549979443,-0.455669199948442
9248,5.810689772079681,-0.5989407211925613,-0.4551098128086542
9249,5.811318090610399,-0.41113233429593793,-0.4545502459987198
9250,5.811946409141117,-0.40580116392126875,-0.45399049973954697
9251,5.812574727671835,-0.5584728471443264,-0.4534305742521147
9252,5.8132030462025535,-0.47488989531804876,-0.45287046975747264
9253,5.813831364733271,-0.3380407417846873,-0.45231018647674204
9254,5.814459683263989,-0.37727317828290874,-0.4517497246311122
9255,5.815088001794707,-0.37370949247963636,-0.4511890844418454
9256,5.815716320325425,-0.21002007803135175,-0.45062826613027357
9257,5.816344638856143,-0.6142245956312772,-0.45006726991779883
9258,5.816972957386861,-0.43480454397844714,-0.4495060960258936
9259,5.817601275917579,-0.35058758362094605,-0.44894474467610046
9260,5.8182295944482965,-0.3850551011093889,-0.4483832160900328
9261,5.818857912979015,-0.4546351090739009,-0.4478215104893717
9262,5.819486231509733,-0.42635867684335244,-0.4472596280958704
9263,5.820114550040451,-0.4886100238241839,-0.4466975691313511
9264,5.820742868571169,-0.35849547438677865,-0.4461353338177058
9265,5.821371187101887,-0.42416278212970554,-0.4455729223768962
9266,5.821999505632604,-0.5697398504008143,-0.44501033503095416
9267,5.822627824163322,-0.5253130485928448,-0.44444757200197865
9268,5.82325614269404,-0.4611755873329131,-0.44388463351214036
9269,5.8238844612247584,-0.41252829925336776,-0.44332151978367856
9270,5.8245127797554765,-0.3312239994164371,-0.44275823103890166
9271,5.825141098286195,-0.515816467151959,-0.442194767500187
9272,5.825769416816913,-0.508209431706161,-0.44163112938998117
9273,5.82639773534763,-0.4650891272782493,-0.44106731693080037
9274,5.827026053878348,-0.43432831242436015,-0.4405033303452272
9275,5.827654372409066,-0.2998079979420353,-0.4399391698559154
9276,5.828282690939784,-0.5431701341591013,-0.43937483568558666
9277,5.828911009470502,-0.25174618709505026,-0.4388103280570312
9278,5.82953932800122,-0.37073502836675337,-0.43824564719310755
9279,5.830167646531938,-0.3145929186194349,-0.4376807933167437
9280,5.830795965062656,-0.4009175754760714,-0.4371157666509334
9281,5.831424283593374,-0.46198678473072285,-0.43655056741874093
9282,5.832052602124092,-0.3321403184898895,-0.43598519584329815
9283,5.83268092065481,-0.5150497824481993,-0.43541965214780465
9284,5.833309239185528,-0.4243894218193843,-0.43485393655552823
9285,5.833937557716245,-0.37544626237252565,-0.43428804928980524
9286,5.834565876246963,-0.3768178315298781,-0.4337219905740374
9287,5.8351941947776815,-0.39025312186372185,-0.4331557606316964
9288,5.8358225133084,-0.5102229730625026,-0.43258935968632106
9289,5.836450831839118,-0.5885232831343234,-0.43202278796151744
9290,5.837079150369836,-0.5410710805759579,-0.43145604568095897
9291,5.837707468900554,-0.3783826566159617,-0.43088913306838666
9292,5.838335787431271,-0.6373398074501287,-0.4303220503476094
9293,5.838964105961989,-0.5044262972260555,-0.4297547977425008
9294,5.839592424492707,-0.40032259017030963,-0.4291873754770041
9295,5.840220743023425,-0.3799772712125716,-0.42861978377512855
9296,5.8408490615541435,-0.4016045983390288,-0.4280520228609504
9297,5.841477380084862,-0.379321770441151,-0.4274840929586126
9298,5.842105698615579,-0.33013199703112234,-0.42691599429232585
9299,5.842734017146297,-0.4937790737438432,-0.4263477270863647
9300,5.843362335677015,-0.2970861764122111,-0.425779291565073
9301,5.843990654207733,-0.43466297945652843,-0.42521068795286004
9302,5.844618972738451,-0.3468177485290663,-0.42464191647420146
9303,5.845247291269169,-0.41907753202476045,-0.42407297735363936
9304,5.845875609799887,-0.2887128250500654,-0.4235038708157818
9305,5.846503928330605,-0.3752981050224286,-0.4229345970853038
9306,5.847132246861323,-0.449490451806152,-0.4223651563869441
9307,5.847760565392041,-0.4124170985386665,-0.42179554894550964
9308,5.848388883922759,-0.45630614575781026,-0.4212257749858724
9309,5.849017202453477,-0.48626684990311814,-0.4206558347329701
9310,5.849645520984195,-0.2760940543035133,-0.4200857284118062
9311,5.850273839514912,-0.35301402249649044,-0.41951545624745035
9312,5.85090215804563,-0.44076147929252923,-0.4189450184650354
9313,5.8515304765763485,-0.5592746018662776,-0.41837441528976205
9314,5.852158795107067,-0.3058129472492084,-0.41780364694689526
9315,5.852787113637785,-0.40546491905095017,-0.4172327136617654
9316,5.853415432168503,-0.37490680832116036,-0.41666161565976784
9317,5.85404375069922,-0.4136365676341418,-0.4160903531663639
9318,5.854672069229938,-0.3876694197694965,-0.4155189264070773
9319,5.855300387760656,-0.38432641793164357,-0.4149473356074992
9320,5.855928706291374,-0.21870094953479005,-0.4143755809932844
9321,5.856557024822092,-0.558388768454386,-0.4138036627901527
9322,5.8571853433528105,-0.2598750839457143,-0.4132315812238883
9323,5.857813661883529,-0.41234304974800157,-0.41265933652034
9324,5.858441980414246,-0.523032594267378,-0.4120869289054217
9325,5.859070298944964,-0.5774734921861547,-0.4115143586051092
9326,5.859698617475682,-0.4596790753400195,-0.41094162584544514
9327,5.8603269360064,-0.3278558862100781,-0.41036873085253517
9328,5.860955254537118,0.012780693486863387,-0.40979567385254934
9329,5.861583573067836,-0.3269627011256277,-0.4092224550717213
9330,5.8622118915985535,-0.4079821004639066,-0.4086490747363497
9331,5.862840210129272,-0.4296480515726523,-0.40807553307279426
9332,5.86346852865999,-0.5311663981497313,-0.4075018303074811
9333,5.864096847190708,-0.35038092351184463,-0.4069279666668989
9334,5.864725165721426,-0.4927826800001973,-0.4063539423776
9335,5.865353484252144,-0.4053251952204913,-0.4057797576662
9336,5.865981802782862,-0.2839272923388671,-0.405205412759378
9337,5.866610121313579,-0.4277861513066332,-0.404630907883877
9338,5.867238439844297,-0.6070221422592618,-0.40405624326650097
9339,5.8678667583750155,-0.32980010240714674,-0.4034814191341191
9340,5.868495076905734,-0.2765574280908688,-0.40290643571366286
9341,5.869123395436452,-0.449510790266789,-0.4023312932321266
9342,5.86975171396717,-0.5214419577828338,-0.40175599191656747
9343,5.870380032497887,-0.4276659490162796,-0.4011805319941061
9344,5.871008351028605,-0.4677562526995541,-0.4006049136919234
9345,5.871636669559323,-0.4455393771829243,-0.40002913723726513
9346,5.872264988090041,-0.3551661949015573,-0.3994532028574387
9347,5.872893306620759,-0.2853450258965686,-0.3988771107798139
9348,5.8735216251514775,-0.3121672582656304,-0.3983008612318228
9349,5.874149943682196,-0.35946100414003096,-0.3977244544409595
9350,5.874778262212913,-0.37746123236047624,-0.3971478906347812
9351,5.875406580743631,-0.3394002554992268,-0.39657117004090436
9352,5.876034899274349,-0.4765966799675243,-0.39599429288701016
9353,5.876663217805067,-0.22714309831686727,-0.39541725940084044
9354,5.877291536335785,-0.33086090519459876,-0.3948400698101989
9355,5.877919854866503,-0.3657476702278523,-0.3942627243429509
9356,5.8785481733972205,-0.23517574927351315,-0.39368522322702404
9357,5.879176491927939,-0.3065206580348815,-0.393107566690405
9358,5.879804810458657,-0.4221146356068831,-0.39252975496114423
9359,5.880433128989375,-0.38684611678277303,-0.3919517882673527
9360,5.881061447520093,-0.19641754764214783,-0.3913736668372025
9361,5.881689766050811,-0.2904740327241297,-0.3907953908989268
9362,5.882318084581528,-0.4144887389946797,-0.39021696068082057
9363,5.882946403112246,-0.2753692734014741,-0.3896383764112373
9364,5.883574721642964,-0.45516650257405594,-0.38905963831859364
9365,5.8842030401736825,-0.28939112375199655,-0.38848074663136634
9366,5.8848313587044006,-0.38132839002994506,-0.3879017015780926
9367,5.885459677235119,-0.411983374968831,-0.3873225033873703
9368,5.886087995765837,-0.3504947911478951,-0.38674315228785766
9369,5.886716314296554,-0.4090998174520513,-0.3861636485082741
9370,5.887344632827272,-0.29221280925650334,-0.385583992277397
9371,5.88797295135799,-0.3777708503742338,-0.3850041838240662
9372,5.888601269888708,-0.41890659470418523,-0.3844242233771809
9373,5.889229588419426,-0.31574167344429427,-0.38384411116570033
9374,5.889857906950144,-0.36258808173863905,-0.38326384741864356
9375,5.890486225480862,-0.24873909168501582,-0.3826834323650904
9376,5.89111454401158,-0.3676992327708618,-0.38210286623417783
9377,5.891742862542298,-0.25765507525389647,-0.3815221492551051
9378,5.892371181073016,-0.36102573571717633,-0.38094128165712987
9379,5.892999499603734,-0.3877895286658876,-0.38036026366956965
9380,5.893627818134452,-0.3121677892778417,-0.3797790955218011
9381,5.89425613666517,-0.27650647010713897,-0.37919777744326016
9382,5.894884455195887,-0.40387683661764934,-0.37861630966344284
9383,5.8955127737266055,-0.2164662738365897,-0.37803469241190174
9384,5.896141092257324,-0.1537660919731251,-0.377452925918251
9385,5.896769410788042,-0.37785490159871143,-0.3768710104121628
9386,5.89739772931876,-0.4491949556387803,-0.3762889461233682
9387,5.898026047849478,-0.28235401196164545,-0.37570673328165693
9388,5.898654366380195,-0.26608418242858173,-0.37512437211687827
9389,5.899282684910913,-0.36558046208906575,-0.3745418628589374
9390,5.899911003441631,-0.4685026001195549,-0.3739592057378008
9391,5.900539321972349,-0.5324215482352304,-0.37337640098349206
9392,5.9011676405030675,-0.3889257562524772,-0.3727934488260934
9393,5.901795959033786,-0.25727881083272,-0.372210349495745
9394,5.902424277564503,-0.35057542518901186,-0.37162710322264614
9395,5.903052596095221,-0.39242087408101667,-0.3710437102370515
9396,5.903680914625939,-0.26864349745664523,-0.37046017076927634
9397,5.904309233156657,-0.19508113888235012,-0.36987648504969267
9398,5.904937551687375,-0.2899656864325582,-0.36929265330873046
9399,5.905565870218093,-0.2107582141265015,-0.3687086757768771
9400,5.906194188748811,-0.3347291865700897,-0.36812455268467786
9401,5.906822507279529,-0.4348678099712833,-0.36754028426273594
9402,5.907450825810247,-0.21888980457327684,-0.3669558707417097
9403,5.908079144340965,-0.47986132211666493,-0.3663713123523172
9404,5.908707462871683,-0.28056120852799094,-0.36578660932533275
9405,5.909335781402401,-0.3840069234161781,-0.3652017618915879
9406,5.909964099933119,-0.4453954278770861,-0.3646167702819711
9407,5.910592418463836,-0.34544182729439105,-0.3640316347274286
9408,5.911220736994554,-0.44750260273112,-0.3634463554589611
9409,5.9118490555252725,-0.44407105489210497,-0.3628609327076283
9410,5.912477374055991,-0.36974638631093093,-0.3622753667045459
9411,5.913105692586709,-0.4388791930867595,-0.3616896576808861
9412,5.913734011117427,-0.38308580601814507,-0.36110380586787744
9413,5.914362329648145,-0.24976095915204477,-0.36051781149680506
9414,5.914990648178862,-0.29694697705775247,-0.359931674799011
9415,5.91561896670958,-0.4210567400303182,-0.3593453960058911
9416,5.916247285240298,-0.2916740055205283,-0.35875897534889983
9417,5.916875603771016,-0.37305219207992774,-0.3581724130595467
9418,5.9175039223017345,-0.3668347058661656,-0.35758570936939726
9419,5.918132240832453,-0.5415496391980124,-0.35699886451007284
9420,5.91876055936317,-0.21540523334350864,-0.3564118787132513
9421,5.919388877893888,-0.584481115765888,-0.35582475221066373
9422,5.920017196424606,-0.3699148515367537,-0.3552374852340991
9423,5.920645514955324,-0.31223956182161067,-0.3546500780154012
9424,5.921273833486042,-0.42669770489101905,-0.3540625307864691
9425,5.92190215201676,-0.25364187702494406,-0.3534748437792571
9426,5.9225304705474775,-0.39044645010530793,-0.35288701722577553
9427,5.923158789078196,-0.2942535787970902,-0.3522990513580874
9428,5.923787107608914,-0.37990897557744946,-0.3517109464083132
9429,5.924415426139632,-0.23522126936803917,-0.3511227026086273
9430,5.92504374467035,-0.31455050517884825,-0.3505343201912592
9431,5.925672063201068,-0.49659700162504844,-0.3499457993884928
9432,5.926300381731786,-0.305632454641671,-0.3493571404326669
9433,5.926928700262503,-0.3551868364871331,-0.34876834355617553
9434,5.927557018793221,-0.26855834934068484,-0.34817940899146477
9435,5.9281853373239395,-0.49832329353914007,-0.34759033697103736
9436,5.928813655854658,-0.4270292587674525,-0.34700112772744973
9437,5.929441974385376,-0.3661897969139177,-0.3464117814933123
9438,5.930070292916094,-0.1684149123638131,-0.34582229850128965
9439,5.930698611446811,-0.3865391505809246,-0.34523267898410115
9440,5.931326929977529,-0.49536036108144504,-0.34464292317451756
9441,5.931955248508247,-0.414746111289259,-0.344053031305366
9442,5.932583567038965,-0.36667819749273667,-0.3434630036095265
9443,5.933211885569683,-0.4132939232241482,-0.3428728403199325
9444,5.9338402041004015,-0.388091479357374,-0.3422825416695712
9445,5.93446852263112,-0.26782267121853043,-0.3416921078914832
9446,5.935096841161837,-0.3985597772637802,-0.3411015392187632
9447,5.935725159692555,-0.4712633271570421,-0.3405108358845566
9448,5.936353478223273,-0.1366775640474463,-0.33991999812206475
9449,5.936981796753991,-0.4159251699754512,-0.33932902616454086
9450,5.937610115284709,-0.11856693844071159,-0.3387379202452914
9451,5.938238433815427,-0.4814696368751145,-0.33814668059767566
9452,5.9388667523461445,-0.2805185355822727,-0.3375553074551064
9453,5.939495070876863,-0.4343122384030568,-0.3369638010510468
9454,5.940123389407581,-0.3737659887490282,-0.336372161619015
9455,5.940751707938299,-0.28187413166501385,-0.33578038939258087
9456,5.941380026469017,-0.23820379243472675,-0.33518848460536677
9457,5.942008344999735,-0.32124108481748836,-0.33459644749104733
9458,5.942636663530452,-0.37214874192352887,-0.3340042782833502
9459,5.94326498206117,-0.3038772491338573,-0.3334119772160528
9460,5.943893300591888,-0.37295359787153026,-0.33281954452298707
9461,5.9445216191226065,-0.476771102535641,-0.33222698043803595
9462,5.945149937653325,-0.2708010987259273,-0.33163428519513444
9463,5.945778256184043,-0.3361607039502443,-0.3310414590282692
9464,5.946406574714761,-0.4040543860625243,-0.3304485021714786
9465,5.947034893245478,-0.46064824465791177,-0.3298554148588535
9466,5.947663211776196,-0.41590696596289817,-0.32926219732453366
9467,5.948291530306914,-0.3765013650295066,-0.3286688498027128
9468,5.948919848837632,-0.36107990688346686,-0.3280753725276352
9469,5.94954816736835,-0.3892181824678033,-0.3274817657335962
9470,5.9501764858990684,-0.3637364297846904,-0.3268880296549424
9471,5.950804804429786,-0.15786561989895811,-0.3262941645260723
9472,5.951433122960504,-0.4027449868254697,-0.32570017058143264
9473,5.952061441491222,-0.27998457259193865,-0.32510604805552373
9474,5.95268976002194,-0.2889546738863244,-0.3245117971828958
9475,5.953318078552658,-0.272190849247372,-0.32391741819814956
9476,5.953946397083376,-0.27600728907171374,-0.3233229113359365
9477,5.954574715614094,-0.33141499425274007,-0.32272827683095845
9478,5.9552030341448114,-0.3257441138821273,-0.3221335149179686
9479,5.9558313526755295,-0.358706202679312,-0.32153862583176784
9480,5.956459671206248,-0.44803594343736314,-0.3209436098072098
9481,5.957087989736966,-0.282850144958133,-0.3203484670791974
9482,5.957716308267684,-0.2558597106498598,-0.31975319788268347
9483,5.958344626798402,-0.2584646941465622,-0.31915780245267095
9484,5.958972945329119,-0.30732720044705086,-0.31856228102421336
9485,5.959601263859837,-0.34741986090483923,-0.31796663383241147
9486,5.960229582390555,-0.3344329065595242,-0.31737086111241813
9487,5.960857900921273,-0.3664962884309685,-0.316774963099435
9488,5.9614862194519915,-0.3675843362184289,-0.31617894002871316
9489,5.96211453798271,-0.31339350135647775,-0.3155827921355531
9490,5.962742856513428,-0.21091300953636719,-0.31498651965530466
9491,5.963371175044145,-0.27740421994850634,-0.3143901228233675
9492,5.963999493574863,-0.18240903826163954,-0.3137936018751879
9493,5.964627812105581,-0.47597359008337486,-0.3131969570462639
9494,5.965256130636299,-0.395186541336648,-0.3126001885721413
9495,5.965884449167017,-0.3222700334959657,-0.31200329668841487
9496,5.966512767697735,-0.18757186356757094,-0.31140628163072814
9497,5.967141086228453,-0.2644851999087334,-0.31080914363477397
